frequencies,training_trials.thisRepN,training_trials.thisTrialN,training_trials.thisN,training_trials.thisIndex,frequencies.thisRepN,frequencies.thisTrialN,frequencies.thisN,frequencies.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,tFrequency,tLevel,tCorrect,Tprobe.started,Tprobe.stopped,tTriangle_cue.started,tTriangle_cue.stopped,Tfeedback.keys,Tfeedback.corr,Tfeedback.rt,Tfeedback.started,Tfeedback.stopped,reversals_nTrials.routineEndVal,track_dir.routineEndVal,step_up.routineEndVal,Correct,Frequency,Level,Psychopy_Level,Direction,Reversals,Track_dir,Step,probe.started,probe.stopped,cross_cue.started,cross_cue.stopped,circle_cue.started,circle_cue.stopped,triangle_cue.started,triangle_cue.stopped,feedback.keys,feedback.corr,feedback.rt,feedback.started,feedback.stopped,memo.started,memo.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text.started,text.stopped,participant,session,skip_training,language (english or french),date,expName,psychopyVersion,frameRate,
,,,,,4,0,4,0,11,0,11,0,,,,,,,,,,,,,,,,left,4000,-10.0,2.6544222211549425e-05,1,3,1,2.5,581.6144210899947,None,581.5453874999657,581.8824455998838,582.5409119999968,582.8429031998385,583.5444493000396,583.8447642000392,right,0,2.452682100236416,581.6144359998871,None,584.0847153998911,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,4,0,4,0,12,0,12,0,,,,,,,,,,,,,,,,right,4000,-7.5,3.53972892192069e-05,1,3,1,2.5,587.6209233900299,None,585.5490925998893,585.8841368998401,586.5502285999246,586.8531295999419,587.5499156999867,587.8538120000158,right,1,3.1889655000995845,585.6158831999637,None,588.11772869993,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,4,0,4,0,13,0,13,0,,,,,,,,,,,,,,,,left,4000,-7.5,3.53972892192069e-05,1,3,1,2.5,590.3533683900023,590.5718821999617,590.2886246000417,590.6016891000327,591.2901924999896,591.5902118999511,592.2852294000331,592.5990408000071,right,0,2.6110119000077248,590.3521451000124,None,592.8592150998302,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,4,0,4,0,14,0,14,0,,,,,,,,,,,,,,,,left,4000,-5.0,4.720304381429618e-05,1,3,1,2.5,594.5214003898436,594.7335695999209,594.4542046999559,594.7661114998627,595.4567757998593,595.7591907000169,596.4603390998673,None,up,0,2.0568504000548273,594.5229773998726,None,None,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,4,0,4,0,15,0,15,0,,,,,,,,,,,,,,,,right,4000,-2.5,6.294627058970837e-05,1,3,1,2.5,600.1286019898253,600.3445679999422,598.0679911999032,598.3926287998911,599.0636346000247,599.3912753998302,600.0639761998318,600.3760826999787,right,1,2.477569200331345,598.1017694999464,None,600.6040592999198,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,4,0,4,0,16,0,16,0,,,,,,,,,,,,,,,,right,4000,-2.5,6.294627058970837e-05,1,3,1,2.5,604.1341263899812,604.3490932998247,602.0701231998391,602.3719806999434,603.0677269999869,603.3680169999134,604.0681517999619,604.3808046998456,right,1,2.4745490001514554,602.1370222000405,None,604.613725299947,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,4,0,4,0,17,0,17,0,,,,,,,,,,,,,,,,right,4000,-7.5,3.53972892192069e-05,-1,4,-1,-5.0,608.138507889933,608.3471081999596,606.0699850998353,606.3755657998845,607.0710075998213,607.3720376999117,608.0700842998922,608.378237699857,right,1,2.426256400067359,606.1369900999125,None,None,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,4,0,4,0,18,0,18,0,,,,,,,,,,,,,,,,right,4000,-7.5,3.53972892192069e-05,-1,4,-1,-5.0,612.077149890014,None,610.0411024000496,610.3404772998765,611.0431286999956,611.3417775998823,612.0436831000261,612.3783258998301,right,1,2.470949900103733,610.0763663998805,None,612.6003036898328,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,4,0,4,0,19,0,19,0,,,,,,,,,,,,,,,,up,4000,-12.5,1.9905358527674868e-05,-1,4,-1,-5.0,615.0823737898609,None,614.0130461000372,614.347137299832,615.0117138000205,615.316109099891,616.0125994998962,616.3136134999804,right,0,3.955058400053531,614.0811184998602,None,616.5851501999423,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,4,0,4,0,20,0,20,0,,,,,,,,,,,,,,,,right,4000,-10.0,2.6544222211549425e-05,1,5,1,2.5,621.5536732898327,None,619.512582999887,619.8149448998738,620.51705509983,620.8223200000357,621.5202064998448,621.8211358999833,right,1,2.5477060000412166,619.5837134998292,None,622.0566206998192,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,4,0,4,0,21,0,21,0,,,,,,,,,,,,,,,,left,4000,-10.0,2.6544222211549425e-05,1,5,1,2.5,623.6916113899788,623.90217749984,623.6224692999385,623.930938199861,624.6244717999361,624.9270352998283,625.6240916999523,625.9552281999495,up,0,3.207682700129226,623.691354499897,None,626.1939101000316,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,4,0,4,0,22,0,22,0,,,,,,,,,,,,,,,,left,4000,-7.5,3.53972892192069e-05,1,5,1,2.5,628.4606426899554,628.6771613999736,628.3948667999357,628.6949569999706,629.396002799971,629.7266206999775,630.3947290000506,630.6955991999712,right,0,3.2209822002332658,628.4624792998657,None,630.962008500006,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,4,0,4,0,23,0,23,0,,,,,,,,,,,,,,,,right,4000,-5.0,4.720304381429618e-05,1,5,1,2.5,635.2335646898719,635.4487373000011,633.1640838999301,633.4674149998464,634.1667895000428,634.4971951998305,635.1651484998874,635.4807988998946,right,1,2.8534466000273824,633.2305574000347,None,635.736834899988,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,4,0,4,0,24,0,24,0,,,,,,,,,,,,,,,,right,4000,-5.0,4.720304381429618e-05,1,5,1,2.5,639.6412605898222,None,637.5700195999816,637.8732958999462,638.5734294999857,638.8713789999019,639.5743926998693,639.9096112998668,left,0,2.892289400100708,637.6386505998671,None,640.135775799863,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,4,0,4,0,25,0,25,0,,,,,,,,,,,,,,,,right,4000,-2.5,6.294627058970837e-05,1,5,1,2.5,644.0750538898865,644.2918068999425,642.0419278999325,642.3400812000036,643.0420674998313,643.3766373998951,644.0415870998986,644.3488926999271,right,1,2.407858500024304,642.076706300024,None,None,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,4,0,4,0,26,0,26,0,,,,,,,,,,,,,,,,left,4000,-2.5,6.294627058970837e-05,1,5,1,2.5,646.0495159899583,None,645.979793000035,646.3163178998511,646.9809628999792,647.3136372000445,647.9807879000437,648.2831745999865,left,1,2.7687226000707597,646.0502736000344,None,648.5173275999259,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,4,0,4,0,27,0,27,0,,,,,,,,,,,,,,,,left,4000,-7.5,3.53972892192069e-05,-1,6,-1,-5.0,650.3503627899336,650.5571947998833,650.2807588998694,650.5897702998482,None,None,None,None,left,1,0.7399238999933004,650.3520084000193,None,None,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,5,0,5,0,0,0,0,0,,,,,,,,,,,,,[],[],10,up,6000,30,0.003664122665694519,0,0,-1,10,654.8242289900081,655.0333274998702,653.7526255999692,654.085724900011,654.7553474998567,655.0622932999395,None,None,up,1,1.3677835001144558,653.8190023999196,None,None,None,left,1.1323773001786321,652.1825476000085,None,652.1825476000085,None,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,5,0,5,0,1,0,1,0,,,,,,,,,,,,,,,,right,6000,30,0.003664122665694519,0,0,-1,10,658.7623874900164,None,656.6956768999808,657.0045586000197,657.7093417998403,658.0298267998733,658.6938348999247,658.9925114000216,right,1,2.374573600012809,656.7321748000104,None,None,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,5,0,5,0,2,0,2,0,,,,,,,,,,,,,,,,up,6000,10,0.00036641226656945183,-1,0,-1,-10,661.6635221898323,661.8792906999588,660.5916414998937,660.8935002998915,661.598263700027,661.906888899859,None,None,up,1,1.549678800161928,660.661816299893,None,None,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,5,0,5,0,3,0,3,0,,,,,,,,,,,,,,,,right,6000,10,0.00036641226656945183,-1,0,-1,-10,665.7699792898493,665.982297499897,663.6977615000214,663.9973100998905,664.7011861999054,665.032588099828,665.7013767999597,666.0007423998322,right,1,2.5899848002009094,663.765417400049,None,666.2673599999398,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,5,0,5,0,4,0,4,0,,,,,,,,,,,,,,,,up,6000,0,0.00011586973249842387,-1,0,-1,-10,668.8765031899093,669.0987803000025,667.8383702998981,668.1656897999346,668.8430363999214,669.1649646000005,None,None,up,1,1.553661399986595,667.8738410999067,None,None,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,5,0,5,0,5,0,5,0,,,,,,,,,,,,,,,,up,6000,0,0.00011586973249842387,-1,0,-1,-10,671.9729132900247,672.184323299909,670.9057551999576,671.2371441998985,671.9076065998524,672.2136778000277,None,None,up,1,1.4790921001695096,670.9727413998917,None,None,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,5,0,5,0,6,0,6,0,,,,,,,,,,,,,,,,left,6000,-10,3.664122665694518e-05,-1,0,-1,-10,673.9932416899828,674.2093583999667,673.959774899995,674.2726847999729,674.9529642998241,675.2656473999377,675.9408966000192,676.2469214999583,left,1,3.2292298001702875,673.9904439998791,None,676.5183261998463,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,5,0,5,0,7,0,7,0,,,,,,,,,,,,,,,,up,6000,-10,3.664122665694518e-05,-1,0,-1,-10,679.7817197899567,679.9888609000482,678.7122647999786,679.0102107999846,679.7125853998587,680.0220788000152,680.7191482998896,681.0224376998376,up,1,3.6408139001578093,678.778086300008,None,681.2833442999981,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,5,0,5,0,8,0,8,0,,,,,,,,,,,,,,,,left,6000,-20,1.1586973249842387e-05,-1,0,-1,-10,683.9675635899184,684.1827700999565,683.9036592999473,684.2165634999983,684.901357299881,685.224667100003,685.9218309000134,686.2243904999923,left,1,5.445047200191766,683.9658804999199,None,686.4527630999219,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,5,0,5,0,9,0,9,0,,,,,,,,,,,,,,,,up,6000,-20,1.1586973249842387e-05,-1,0,-1,-10,691.9622180898441,None,690.8898932999,691.193105999846,691.8932896999177,692.2281114999205,692.8940938999876,693.1967193000019,right,0,3.6976179000921547,690.9619171000086,None,693.4661838000175,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,5,0,5,0,10,0,10,0,,,,,,,,,,,,,,,,right,6000,-15,2.0604875954866497e-05,1,1,1,5,698.2016191898147,698.4094410999678,696.1326613998972,696.4663106000517,697.1269379998557,697.4268869999796,698.1331076999195,698.4434456999879,up,0,2.7326913001015782,696.1993392999284,None,698.7037948998623,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,5,0,5,0,11,0,11,0,,,,,,,,,,,,,,,,up,6000,-10,3.664122665694518e-05,1,1,1,5,701.4405743899988,None,700.3986890998203,700.6989350998774,701.4071076000109,701.7070308998227,702.4023521998897,702.7099890999962,up,1,2.4444667000789195,700.4703667999711,None,702.9668008898152,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,5,0,5,0,12,0,12,0,,,,,,,,,,,,,,,,right,6000,-10,3.664122665694518e-05,1,1,1,5,706.4454461898422,706.6519784999546,704.4083497999236,704.7100114000496,705.4041887999047,705.7079123000149,706.4119793998543,706.7090392999817,right,1,2.6472287999931723,704.4761099000461,None,706.9479998999741,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,5,0,5,0,13,0,13,0,,,,,,,,,,,,,,,,left,6000,-20,1.1586973249842387e-05,-1,2,-1,-5.0,708.6765592900338,708.889522299869,708.6080142999999,708.9203921000008,709.612774600042,709.9137257998809,710.6164362998679,710.9172908000182,left,1,3.692293900065124,708.6787803999614,None,711.1529856999405,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,5,0,5,0,14,0,14,0,,,,,,,,,,,,,,,,left,6000,-20,1.1586973249842387e-05,-1,2,-1,-5.0,713.918346089893,714.1301759998314,713.8470980999991,714.1603953999002,714.8511705999263,715.160654499894,715.8532069998328,716.1853507000487,right,0,3.8112475001253188,713.9202061998658,None,716.424992499873,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,5,0,5,0,15,0,15,0,,,,,,,,,,,,,,,,right,6000,-17.5,1.5451477162567947e-05,1,3,1,2.5,721.224861789844,721.429924499942,719.1858262999449,719.4899035999551,720.1891701000277,720.4922076000366,721.1913949998561,721.4945351998322,up,0,3.401249300222844,719.258359399857,None,721.7289917999879,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,5,0,5,0,16,0,16,0,,,,,,,,,,,,,,,,up,6000,-15.0,2.0604875954866497e-05,1,3,1,2.5,725.1594199900283,None,724.1268364998978,724.4290660000406,725.1259532000404,725.4245347999968,726.1333155999891,726.4318051999435,right,0,2.482546400045976,724.1608736999333,None,726.6683010999113,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,5,0,5,0,17,0,17,0,,,,,,,,,,,,,,,,right,6000,-12.5,2.7477043692881217e-05,1,3,1,2.5,730.1908794898773,730.4163695999887,728.1291648999322,728.4336704998277,729.1361642000265,729.4651613999158,730.1258763000369,730.4353324999101,left,0,2.889161500148475,728.2021389999427,None,730.6700410000049,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,5,0,5,0,18,0,18,0,,,,,,,,,,,,,,,,right,6000,-10.0,3.664122665694518e-05,1,3,1,2.5,734.6337034899043,734.8503804998472,732.5652383000124,732.8648335998878,733.5608463999815,733.8635501998942,734.5641295998357,734.8801865000278,right,1,2.731477500172332,732.6316813000012,None,735.1397297999356,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,5,0,5,0,19,0,19,0,,,,,,,,,,,,,,,,left,6000,-10.0,3.664122665694518e-05,1,3,1,2.5,736.9064986900194,737.1191397998482,736.8400297998451,737.1483797999099,737.8444635998458,738.1725406998303,738.8468626998365,739.1792490000371,right,0,2.812146699987352,736.9037025000434,None,739.3775778999552,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,5,0,5,0,20,0,20,0,,,,,,,,,,,,,,,,up,6000,-7.5,4.886186104779051e-05,1,3,1,2.5,742.2735104899621,742.4837413998321,741.2047665000428,741.5199400000274,742.2045656999107,742.5140523000155,None,None,up,1,1.6787056000903249,741.2689441000111,None,None,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,5,0,5,0,21,0,21,0,,,,,,,,,,,,,,,,right,6000,-7.5,4.886186104779051e-05,1,3,1,2.5,746.5106036899379,746.7210198999383,744.4585670998786,744.7834795999806,745.450420799898,745.7507493000012,746.4447528000455,746.7511038999073,right,1,2.472386799985543,744.4906272999942,None,747.0094843899133,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,5,0,5,0,22,0,22,0,,,,,,,,,,,,,,,,up,6000,-12.5,2.7477043692881217e-05,-1,4,-1,-5.0,749.4900299898582,None,748.4554746998474,748.7562012998387,749.4565631998703,749.7874014999252,750.4544342998415,None,up,1,2.1259608000982553,748.4856731998734,None,None,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,5,0,5,0,23,0,23,0,,,,,,,,,,,,,,,,right,6000,-12.5,2.7477043692881217e-05,-1,4,-1,-5.0,754.1485664899228,754.3615871998481,752.0914892000146,752.4202524998691,753.0792127999011,753.3851962999906,754.0834095999599,754.3915256999899,right,1,2.3580723002087325,752.1575901999604,None,None,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,5,0,5,0,24,0,24,0,,,,,,,,,,,,,,,,up,6000,-17.5,1.5451477162567947e-05,-1,4,-1,-5.0,757.0307956900215,None,755.9944096999243,756.3007238998543,756.9973289000336,757.3314131998923,757.9868032999802,758.2901782998815,up,1,2.5636395001783967,756.031290799845,None,758.5245153999422,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,5,0,5,0,25,0,25,0,,,,,,,,,,,,,,,,left,6000,-17.5,1.5451477162567947e-05,-1,4,-1,-5.0,760.1554849898675,760.3697956998367,760.0893776998855,760.4010931998491,761.0821487999056,761.3967414000072,762.0997721999884,762.4031594998669,left,1,3.6878101001493633,760.1550155999139,None,762.6420433998574,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,5,0,5,0,26,0,26,0,,,,,,,,,,,,,,,,left,6000,-22.5,8.689004143746873e-06,-1,4,-1,-5.0,765.4074944899185,None,765.3366642999463,765.6406679998618,766.361026099883,766.6603693000507,767.3311705999076,767.6605038999114,right,0,2.644158200128004,765.4079416999593,None,767.8939769000281,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,5,0,5,0,27,0,27,0,,,,,,,,,,,,,,,,up,6000,-20.0,1.1586973249842387e-05,1,5,1,2.5,770.5789347899845,None,769.5408810998779,769.8717236998491,770.5454679999966,770.870882499963,771.5299078000244,771.8562404999975,up,1,2.878025999991223,769.5725940000266,None,772.0756906999741,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,5,0,5,0,28,0,28,0,,,,,,,,,,,,,,,,left,6000,-20.0,1.1586973249842387e-05,1,5,1,2.5,774.0052572899731,None,773.9384286999702,774.2716581998393,774.9500710999127,775.284304099856,775.9522949999664,776.2806763998233,right,0,4.11159610026516,774.0046305998694,None,776.5207856998313,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,5,0,5,0,29,0,29,0,,,,,,,,,,,,,,,,left,6000,-17.5,1.5451477162567947e-05,1,5,1,2.5,779.6478126900038,None,779.6143459000159,779.9393798999954,780.6196266999468,780.9198326999322,781.600164399948,781.9238700999413,right,0,4.6462762001901865,779.6449288998265,None,782.1559607998934,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,5,0,5,0,30,0,30,0,,,,,,,,,,,,,,,,left,6000,-15.0,2.0604875954866497e-05,1,5,1,2.5,785.8196903899079,None,785.7529869000427,786.0789019998629,786.7633157998789,787.0970872999169,787.7744885999709,788.0980849999469,left,1,3.6408263000193983,785.8186176000163,None,788.3299980999436,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,5,0,5,0,31,0,31,0,,,,,,,,,,,,,,,,left,6000,-15.0,2.0604875954866497e-05,1,5,1,2.5,790.9997609899146,791.2095508000348,790.9662941999268,791.2698083999567,791.9698505999986,792.2996184998192,792.9738157999236,793.2726437000092,up,0,2.5166704000439495,791.0067586000077,None,793.5000636000186,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,5,0,5,0,32,0,32,0,,,,,,,,,,,,,,,,up,6000,-12.5,2.7477043692881217e-05,1,5,1,2.5,796.049585689907,None,795.0149181999732,795.3167826998979,796.0161188999191,796.3428022998851,797.0080205998383,797.3309994998854,right,0,2.712082700105384,795.0510356999002,None,797.5562483000103,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,5,0,5,0,33,0,33,0,,,,,,,,,,,,,,,,right,6000,-10.0,3.664122665694518e-05,1,5,1,2.5,801.2949932898628,None,799.2274321999867,799.5536104999483,800.2282703998499,800.5283301000018,801.2242868000176,801.5626806998625,right,1,2.7267246001865715,799.2927983999252,None,801.7956193999853,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,5,0,5,0,34,0,34,0,,,,,,,,,,,,,,,,right,6000,-10.0,3.664122665694518e-05,1,5,1,2.5,805.5654796898598,None,803.4797455000225,803.7913923999295,804.4934235999826,804.7937347998377,805.4997200998478,805.8354940998834,right,1,3.7206658001523465,803.5467707000207,None,806.0644043998327,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,5,0,5,0,35,0,35,0,,,,,,,,,,,,,,,,right,6000,-15.0,2.0604875954866497e-05,-1,6,-1,-5.0,810.8050755899167,None,808.7648463998921,809.0663784998469,809.7674517999403,810.0691447998397,810.7716087999288,811.1052157999948,up,0,3.1552917000371963,808.8000276000239,None,811.3066218998283,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,6,0,6,0,0,0,0,0,,,,,,,,,,,,,[],[],10,right,8000,30,0.005740768107484416,0,0,-1,10,817.1416858899174,817.35445289989,815.0740235999692,815.3728922000155,816.0736483000219,816.3742466999684,817.1082190999296,817.4156520999968,right,1,2.398964600171894,815.1403713000473,None,None,None,left,1.5930574000813067,813.0351279999595,None,813.0351279999595,None,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,6,0,6,0,1,0,1,0,,,,,,,,,,,,,,,,up,8000,30,0.005740768107484416,0,0,-1,10,820.0800061899936,None,819.0168915998656,819.3283277000301,820.0139641999267,820.3480517999269,None,None,up,1,1.466084800194949,819.0814455000218,None,None,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,6,0,6,0,2,0,2,0,,,,,,,,,,,,,,,,up,8000,10,0.0005740768107484417,-1,0,-1,-10,823.1134691898478,823.3287469998468,822.0800393999089,822.416248699883,823.0336945999879,823.3593047000468,None,None,up,1,1.2800036000553519,822.114777199924,None,None,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,6,0,6,0,3,0,3,0,,,,,,,,,,,,,,,,left,8000,10,0.0005740768107484417,-1,0,-1,-10,824.9521264898358,825.1638857999351,824.8814310999587,825.1951605998911,None,None,None,None,left,1,0.586226100102067,824.953650600044,None,None,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,6,0,6,0,4,0,4,0,,,,,,,,,,,,,,,,up,8000,0,0.0001815390273850507,-1,0,-1,-10,828.088808489847,828.3024237998761,827.0241284999065,827.3499566998798,828.0180690998677,828.3358203999233,None,None,up,1,1.3627163001801819,827.056225999957,None,None,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,6,0,6,0,5,0,5,0,,,,,,,,,,,,,,,,left,8000,0,0.0001815390273850507,-1,0,-1,-10,829.953839889844,830.1686950998846,829.8862484998535,830.197590299882,830.8911965999287,None,None,None,left,1,0.9458416001871228,829.9538938999176,None,None,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
,,,,,6,0,6,0,6,0,6,0,,,,,,,,,,,,,,,,up,8000,-10,5.740768107484415e-05,-1,0,-1,-10,833.4290864899522,833.6385663000401,832.3989084998611,832.7267889999785,833.3956196999643,833.6979829999618,None,None,up,1,1.3965678000822663,832.4311581999063,None,None,None,,,,,,,nlhglm,001,0,fr,2022-05-09_15h22.30.358,3-AFC_adaptive_staircase_mess,2022.1.1,35.20443744206413,
