frequencies,training_trials.thisRepN,training_trials.thisTrialN,training_trials.thisN,training_trials.thisIndex,frequencies.thisRepN,frequencies.thisTrialN,frequencies.thisN,frequencies.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,tFrequency,tLevel,tCorrect,Tprobe.started,Tprobe.stopped,tTriangle_cue.started,tTriangle_cue.stopped,Tfeedback.keys,Tfeedback.corr,Tfeedback.rt,Tfeedback.started,Tfeedback.stopped,reversals_nTrials.routineEndVal,track_dir.routineEndVal,step_up.routineEndVal,Correct,Frequency,Level,Psychopy_Level,Direction,Reversals,Track_dir,Step,probe.started,probe.stopped,cross_cue.started,cross_cue.stopped,circle_cue.started,circle_cue.stopped,triangle_cue.started,triangle_cue.stopped,feedback.keys,feedback.corr,feedback.rt,feedback.started,feedback.stopped,memo.started,memo.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text.started,text.stopped,participant,session,skip_training,language (english or french),date,expName,psychopyVersion,frameRate,
,,,,,4,0,4,0,15,0,15,0,,,,,,,,,,,,,,,,left,4000,-5.0,4.720304381429618e-05,1,3,1,2.5,523.6150743667424,None,523.56665110006,523.8813499000389,524.5593742000638,524.8965296000242,525.5674268000294,525.8872991000535,right,0,2.970017099985853,523.6316396000329,None,526.1272765001049,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,4,0,4,0,16,0,16,0,,,,,,,,,,,,,,,,left,4000,-2.5,6.294627058970837e-05,1,3,1,2.5,528.1413283667682,None,528.1246617001016,528.4478672000114,529.1002177000046,529.4516706001014,530.1138886000263,530.4279747999972,left,1,2.4472344000823796,528.1540042000124,None,None,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,4,0,4,0,17,0,17,0,,,,,,,,,,,,,,,,left,4000,-2.5,6.294627058970837e-05,1,3,1,2.5,532.1348325666661,None,532.1181658999994,532.4558765999973,None,None,None,None,left,1,0.6469607999315485,532.1465103001101,None,None,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,4,0,4,0,18,0,18,0,,,,,,,,,,,,,,,,left,4000,-7.5,3.53972892192069e-05,-1,4,-1,-5.0,534.3196832667493,None,534.3030166000826,534.6414205000037,535.2918207000475,535.6249684001086,536.3094541000901,536.6531140001025,left,1,2.938716199947521,534.3350221000146,None,536.8375264001079,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,4,0,4,0,19,0,19,0,,,,,,,,,,,,,,,,right,4000,-7.5,3.53972892192069e-05,-1,4,-1,-5.0,540.8215536666723,None,538.7873903000727,539.0996689000167,539.7863312000409,540.1225198000902,540.7752747000195,541.1028679000447,left,0,3.4298443999141455,538.8197325000074,None,541.3326614000835,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,4,0,4,0,20,0,20,0,,,,,,,,,,,,,,,,up,4000,-5.0,4.720304381429618e-05,1,5,1,2.5,544.8013094667733,None,543.7585849000607,544.0977832000935,544.7508306000382,545.0930190000217,None,None,up,1,1.7400359000312164,543.8216258001048,None,None,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,4,0,4,0,21,0,21,0,,,,,,,,,,,,,,,,up,4000,-5.0,4.720304381429618e-05,1,5,1,2.5,548.1081164667305,None,547.0623673000373,547.3950617000228,548.0623299001018,548.3952351000626,None,None,up,1,1.5881377999903634,547.1256694000913,None,None,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,4,0,4,0,22,0,22,0,,,,,,,,,,,,,,,,left,4000,-10.0,2.6544222211549425e-05,-1,6,-1,-5.0,550.2647292666991,None,550.2480626000324,550.5883894000435,551.2484957000706,551.582807400031,552.2259542000247,552.5547871000599,right,0,3.33152909995988,550.2777782001067,None,552.7873576000566,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,5,0,5,0,0,0,0,0,,,,,,,,,,,,,[],[],10,up,6000,30,0.003664122665694519,0,0,-1,10,562.7381727666982,None,561.7000572000397,562.0455647000344,562.6881558001041,563.034976300085,None,None,up,1,1.3368440000340343,561.7600631000241,None,None,None,left,6.495723000029102,554.7140084001003,None,554.7140084001003,None,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,5,0,5,0,1,0,1,0,,,,,,,,,,,,,,,,right,6000,30,0.003664122665694519,0,0,-1,10,566.6740294667582,None,564.6463458000217,564.9792005000636,565.6559050000506,565.9834999000886,566.6573628000915,566.9909750000807,right,1,2.2923167999833822,564.677588700084,None,None,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,5,0,5,0,2,0,2,0,,,,,,,,,,,,,,,,up,6000,10,0.00036641226656945183,-1,0,-1,-10,569.5186549666726,None,568.4906844000798,568.822072400013,569.4587596000638,569.7774545000866,None,None,up,1,1.4751620000461116,568.5174564000918,None,None,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,5,0,5,0,3,0,3,0,,,,,,,,,,,,,,,,right,6000,10,0.00036641226656945183,-1,0,-1,-10,573.5807258666648,None,571.527053100057,571.862559500034,572.5262503999984,572.8552672000369,573.5310495001031,573.8676127000945,right,1,2.2974124000174925,571.5993592001032,None,None,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,5,0,5,0,4,0,4,0,,,,,,,,,,,,,,,,up,6000,0,0.00011586973249842387,-1,0,-1,-10,576.4178581666822,None,575.3949000000721,575.72566310002,576.4011915000156,576.7358560001012,None,None,up,1,1.6414866000413895,575.4562882001046,None,None,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,5,0,5,0,5,0,5,0,,,,,,,,,,,,,,,,up,6000,0,0.00011586973249842387,-1,0,-1,-10,579.6404341667114,None,578.6216392000206,578.9523060000502,579.6237675000448,579.9583470000653,None,None,up,1,1.3757549000438303,578.6495723000262,None,None,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,5,0,5,0,6,0,6,0,,,,,,,,,,,,,,,,left,6000,-10,3.664122665694518e-05,-1,0,-1,-10,581.5641065667771,None,581.5179853000445,581.8551557000028,582.5362689000322,582.8616202000994,583.5374208000721,583.8597433000105,left,1,2.6015964000253007,581.5675063000526,None,584.0941012001131,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,5,0,5,0,7,0,7,0,,,,,,,,,,,,,,,,right,6000,-10,3.664122665694518e-05,-1,0,-1,-10,587.7083591666926,None,585.6735058000777,585.9951126000378,586.6663512000814,586.9908740000101,587.6638613000978,587.990990600083,left,0,2.8683666000142694,585.7332698000828,None,588.225654500071,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,5,0,5,0,8,0,8,0,,,,,,,,,,,,,,,,up,6000,-5,6.515833892261494e-05,1,1,1,5,591.1515494667149,None,590.1030121000949,590.4267913000658,591.1051979000913,591.438835100038,None,None,up,1,1.608423399971798,590.1605537000578,None,None,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,5,0,5,0,9,0,9,0,,,,,,,,,,,,,,,,left,6000,-5,6.515833892261494e-05,1,1,1,5,593.3107858667538,None,593.2648816000437,593.5953341000713,None,None,None,None,left,1,0.6147907000267878,593.3148832001025,None,None,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,5,0,5,0,10,0,10,0,,,,,,,,,,,,,,,,left,6000,-15,2.0604875954866497e-05,-1,2,-1,-5.0,595.4913421667336,None,595.4455342000583,595.771305500064,596.4449470000109,596.7530100001022,597.4421098000603,597.7548142001033,up,0,3.929267800063826,595.5045173000544,None,598.0161050000461,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,5,0,5,0,11,0,11,0,,,,,,,,,,,,,,,,right,6000,-12.5,2.7477043692881217e-05,1,3,1,2.5,602.9885500667772,None,600.9443416000577,601.2682688001078,601.9365962001029,602.2577871000394,602.9387070001103,603.272262500017,up,0,2.9282343999948353,601.0015701000812,None,603.4912469000556,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,5,0,5,0,12,0,12,0,,,,,,,,,,,,,,,,right,6000,-10.0,3.664122665694518e-05,1,3,1,2.5,607.5097171667187,None,605.466355200042,605.788712700014,606.4560143999988,606.7827100000577,607.4609403000213,607.7948473000433,left,0,3.4255566999781877,605.527261500014,None,608.0292323000031,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,5,0,5,0,13,0,13,0,,,,,,,,,,,,,,,,up,6000,-7.5,4.886186104779051e-05,1,3,1,2.5,611.552718666677,None,610.4965543000726,610.8367864000611,611.5061221000506,611.8483937000856,612.514618700021,612.8391859000549,up,1,2.880758999963291,610.567990200012,None,613.0490235000616,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,5,0,5,0,14,0,14,0,,,,,,,,,,,,,,,,left,6000,-7.5,4.886186104779051e-05,1,3,1,2.5,614.9864492667296,None,614.9697826000629,615.3034830000252,615.9801196000772,616.3037887000246,616.9507884000195,617.2817971000914,left,1,2.323821899946779,614.9978572000982,None,None,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,5,0,5,0,15,0,15,0,,,,,,,,,,,,,,,,right,6000,-12.5,2.7477043692881217e-05,-1,4,-1,-5.0,620.8929772667509,None,618.8399763000198,619.1845060000196,619.850894000032,620.175421699998,620.844283600105,621.1776689001126,up,0,4.102534300065599,618.8980342000723,None,621.4138290000847,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,5,0,5,0,16,0,16,0,,,,,,,,,,,,,,,,right,6000,-10.0,3.664122665694518e-05,1,5,1,2.5,626.5644662667221,None,624.5491909000557,624.8935180000262,625.5317971000914,625.8474468000932,626.5277239000425,626.8575324000558,right,1,2.7597420000238344,624.5785050000995,None,627.0910089000827,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,5,0,5,0,17,0,17,0,,,,,,,,,,,,,,,,left,6000,-10.0,3.664122665694518e-05,1,5,1,2.5,628.9145061667698,None,628.868976400001,629.2025532000698,629.862799399998,630.1853417000966,630.8581392000197,631.1812330000103,up,0,3.26665350003168,628.9183684000745,None,631.4176078001037,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,5,0,5,0,18,0,18,0,,,,,,,,,,,,,,,,left,6000,-7.5,4.886186104779051e-05,1,5,1,2.5,633.7415122667483,None,633.6967828000197,634.0244347000262,634.7043825000292,635.0335344000487,635.705110500101,636.0333169000223,left,1,2.653064199956134,633.756351100048,None,636.2394947001012,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,5,0,5,0,19,0,19,0,,,,,,,,,,,,,,,,up,6000,-7.5,4.886186104779051e-05,1,5,1,2.5,638.9683846667797,None,637.9272575000068,638.2491842000745,638.9232750000665,639.2518135000719,None,None,up,1,1.5593903000699356,637.985296000028,None,None,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,5,0,5,0,20,0,20,0,,,,,,,,,,,,,,,,up,6000,-12.5,2.7477043692881217e-05,-1,6,-1,-5.0,642.0851510667164,None,641.0670978000853,641.394028800074,642.0684844000498,642.3946964000352,643.052586600068,643.3804890000029,up,1,2.835835300036706,641.1256024000468,None,643.6138321000617,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,6,0,6,0,0,0,0,0,,,,,,,,,,,,,[],[],10,left,8000,30,0.005740768107484416,0,0,-1,10,647.0566915667771,None,647.0126771000214,647.3366375000915,None,None,None,None,left,1,0.5873462999006733,647.0690916000167,None,None,None,space,1.4995637000538409,645.0531514000613,None,645.0531514000613,None,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,6,0,6,0,1,0,1,0,,,,,,,,,,,,,,,,up,8000,30,0.005740768107484416,0,0,-1,10,650.2031041667253,None,649.1608975999989,649.4851136000361,650.1538864000468,650.4913565000752,None,None,up,1,1.3959088999545202,649.1893875000533,None,None,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,6,0,6,0,2,0,2,0,,,,,,,,,,,,,,,,up,8000,10,0.0005740768107484417,-1,0,-1,-10,653.1532371667602,None,652.1084950000513,652.4369406000478,653.1068916000659,653.4394129000138,None,None,up,1,1.5543888000538573,652.1670903000049,None,None,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,6,0,6,0,3,0,3,0,,,,,,,,,,,,,,,,up,8000,10,0.0005740768107484417,-1,0,-1,-10,656.2878440666866,None,655.2351091000019,655.5592828000663,656.2417846000753,656.569825500017,None,None,up,1,1.5006590000120923,655.2921850000275,None,None,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,6,0,6,0,4,0,4,0,,,,,,,,,,,,,,,,left,8000,0,0.0001815390273850507,-1,0,-1,-10,658.3484721667521,None,658.3032280000625,658.6336330000777,None,None,None,None,left,1,0.5612500999122858,658.3609518000158,None,None,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,6,0,6,0,5,0,5,0,,,,,,,,,,,,,,,,left,8000,0,0.0001815390273850507,-1,0,-1,-10,660.4733946667441,None,660.4288646000205,660.7512041000882,None,None,None,None,left,1,0.43581389996688813,660.4853341000853,None,None,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,6,0,6,0,6,0,6,0,,,,,,,,,,,,,,,,up,8000,-10,5.740768107484415e-05,-1,0,-1,-10,663.493173566709,None,662.452404800104,662.7770171000157,663.4467047000071,663.7725996000227,None,None,up,1,1.2901359000243247,662.5110826001037,None,None,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,6,0,6,0,7,0,7,0,,,,,,,,,,,,,,,,right,8000,-10,5.740768107484415e-05,-1,0,-1,-10,667.3312156666691,None,665.2894469000166,665.6142359001096,666.2827593000839,666.6054818000412,667.285399000044,667.6208658000687,right,1,2.676888999994844,665.3481818001019,None,667.8588757000398,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,6,0,6,0,8,0,8,0,,,,,,,,,,,,,,,,up,8000,-20,1.815390273850507e-05,-1,0,-1,-10,670.5540922667753,None,669.5223994000116,669.8522877000505,670.5374256001087,670.875773100066,671.519390600035,671.8418663000921,up,1,3.084404799970798,669.5807266000193,None,672.0764177000383,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,6,0,6,0,9,0,9,0,,,,,,,,,,,,,,,,left,8000,-20,1.815390273850507e-05,-1,0,-1,-10,674.2220476667319,None,674.1635159000289,674.5036318000639,675.1767024000874,675.5002178000286,676.1726373001002,676.5006932000397,up,0,3.2950051999650896,674.2337597000878,None,676.7357419000473,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,6,0,6,0,10,0,10,0,,,,,,,,,,,,,,,,left,8000,-15,3.228271145173278e-05,1,1,1,5,679.0824325667384,None,679.0371453000698,679.3604571000906,680.0307115000905,680.3552236000542,None,None,up,0,1.4108660999918357,679.0934535000706,None,None,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,6,0,6,0,11,0,11,0,,,,,,,,,,,,,,,,left,8000,-10,5.740768107484415e-05,1,1,1,5,682.0873622666734,None,682.0407300000079,682.3710194000741,683.0442942000227,683.3697243001079,684.0397467000876,684.3533003000775,left,1,2.309806799981743,682.0999065000797,None,None,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,6,0,6,0,12,0,12,0,,,,,,,,,,,,,,,,up,8000,-10,5.740768107484415e-05,1,1,1,5,686.9854045666909,None,685.9406706000445,686.2677562000463,686.9392104001017,687.268437000108,None,None,up,1,1.608807499986142,685.9997482000617,None,None,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,6,0,6,0,13,0,13,0,,,,,,,,,,,,,,,,left,8000,-20,1.815390273850507e-05,-1,2,-1,-5.0,689.1684786667504,None,689.1234929000493,689.4482517000288,690.1488651999971,690.4742743000388,691.131138500059,691.4599371000659,left,1,2.604391200002283,689.1810762000969,None,691.6924180000788,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,6,0,6,0,14,0,14,0,,,,,,,,,,,,,,,,right,8000,-20,1.815390273850507e-05,-1,2,-1,-5.0,695.3108219666794,None,693.2771034000907,693.599076100043,694.2695981001016,694.5956740000984,695.2635943000205,695.5884744001087,up,0,2.8640264000277966,693.3363105000462,None,695.8276999000227,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,6,0,6,0,15,0,15,0,,,,,,,,,,,,,,,,up,8000,-17.5,2.420861837920497e-05,1,3,1,2.5,698.7404380667178,None,697.7003041000571,698.0237374000717,698.6944545001024,699.0248267001007,699.7073471000185,700.0203068000264,up,1,2.906460899976082,697.7580570999999,None,700.2537261000834,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,6,0,6,0,16,0,16,0,,,,,,,,,,,,,,,,right,8000,-17.5,2.420861837920497e-05,1,3,1,2.5,704.190712966669,None,702.1739038000815,702.5075846000109,703.1752275000326,703.5052607000107,704.1740463000024,704.5133891000878,left,0,2.8936273000435904,702.2039474000921,None,704.7206619000062,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,6,0,6,0,17,0,17,0,,,,,,,,,,,,,,,,up,8000,-15.0,3.228271145173278e-05,1,3,1,2.5,707.6450718667513,None,706.6080849000718,706.9285356000764,707.6005500000902,707.9242275001016,708.595955900033,708.92693470011,up,1,2.334538200055249,706.6664515000302,None,None,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,6,0,6,0,18,0,18,0,,,,,,,,,,,,,,,,right,8000,-15.0,3.228271145173278e-05,1,3,1,2.5,None,None,710.520213300013,710.8511647999985,711.5054055000655,711.8291936001042,None,None,up,0,1.2991249999031425,710.5815353000071,None,None,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,6,0,6,0,19,0,19,0,,,,,,,,,,,,,,,,left,8000,-12.5,4.304968760923004e-05,1,3,1,2.5,713.4281604666651,None,713.3814336000942,713.7204995000502,None,None,None,None,left,1,0.695726600009948,713.4410805000225,None,None,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,6,0,6,0,20,0,20,0,,,,,,,,,,,,,,,,up,8000,-12.5,4.304968760923004e-05,1,3,1,2.5,716.7021395667145,None,715.676582400105,716.0015584001085,716.6854729000479,717.0245436000405,717.6818327000365,718.0141238000942,up,1,3.408456099918112,715.7045944000129,None,718.2195190000348,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,6,0,6,0,21,0,21,0,,,,,,,,,,,,,,,,left,8000,-17.5,2.420861837920497e-05,-1,4,-1,-5.0,720.6866939666836,None,720.6422099000774,720.9707484000828,721.6447162000695,721.970417900011,722.6458597000455,722.9739275000757,up,0,2.9582848000572994,720.6982817000244,None,723.1844840000849,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,6,0,6,0,22,0,22,0,,,,,,,,,,,,,,,,left,8000,-15.0,3.228271145173278e-05,1,5,1,2.5,725.2111770667291,None,725.1637570000021,725.5040643000975,726.1763296000427,726.5073168000672,727.1632407000288,727.4863455001032,left,1,2.9623478000285104,725.2222883000504,None,727.7234993000748,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,6,0,6,0,23,0,23,0,,,,,,,,,,,,,,,,up,8000,-15.0,3.228271145173278e-05,1,5,1,2.5,730.7255289666975,None,729.6988973000553,730.0357476000208,730.6806696000276,731.0079782000976,731.6822315000463,732.00623430009,left,0,3.0532890999456868,729.7555943001062,None,732.2448117000749,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,6,0,6,0,24,0,24,0,,,,,,,,,,,,,,,,right,8000,-12.5,4.304968760923004e-05,1,5,1,2.5,736.3463811667791,None,734.3195368000306,734.64433930011,735.3190709000919,735.6477039000019,736.300539100077,736.6433886000887,up,0,3.0478213999886066,734.3525257000001,None,736.8545376000693,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,6,0,6,0,25,0,25,0,,,,,,,,,,,,,,,,up,8000,-10.0,5.740768107484415e-05,1,5,1,2.5,739.9665691666926,None,738.9179107000818,739.253282800084,739.9162660000147,740.2462028000737,740.904069900047,741.2240788000636,up,1,2.8943780000554398,738.9866839000024,None,741.4852121000877,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,6,0,6,0,26,0,26,0,,,,,,,,,,,,,,,,left,8000,-10.0,5.740768107484415e-05,1,5,1,2.5,743.4387682667623,None,743.3943371000933,743.722599400091,744.3817550000967,744.7272985000163,None,None,left,1,1.2938803000142798,743.4512953000376,None,None,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,6,0,6,0,27,0,27,0,,,,,,,,,,,,,,,,right,8000,-15.0,3.228271145173278e-05,-1,6,-1,-5.0,748.3050944667232,None,746.2526537000667,746.5852023001062,747.2593710001092,747.5715147000737,748.2550255000824,748.5898230000166,left,0,3.010735800024122,746.3107544000959,None,748.7955241000745,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,7,0,7,0,0,0,0,0,,,,,,,,,,,,,[],[],10,left,750,30,0.0012851978913844323,0,0,-1,10,752.7408716667599,None,752.6914645000361,753.0324537000852,None,None,None,None,left,1,0.7420871000504121,752.7545264000073,None,None,None,ralt,1.8091500999871641,750.3939355000621,None,750.3939355000621,None,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,7,0,7,0,1,0,1,0,,,,,,,,,,,,,,,,up,750,30,0.0012851978913844323,0,0,-1,10,756.0454165667218,None,754.984448900097,755.3131067000795,755.9962626000633,756.3318734000204,None,None,up,1,1.5428712000139058,755.0427859000629,None,None,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,7,0,7,0,2,0,2,0,,,,,,,,,,,,,,,,up,750,10,0.00012851978913844324,-1,0,-1,-10,759.149753566777,None,758.1008321000263,758.4162737000734,759.1005850000074,759.4111010000343,None,None,up,1,1.444330699974671,758.1657898999983,None,None,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,7,0,7,0,3,0,3,0,,,,,,,,,,,,,,,,right,750,10,0.00012851978913844324,-1,0,-1,-10,763.1654954667358,None,761.1377175000962,761.4587592000607,762.1254347000504,762.4700661000097,763.1488288000692,763.4703366000904,right,1,2.358593299984932,761.2021470000036,None,None,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,7,0,7,0,4,0,4,0,,,,,,,,,,,,,,,,up,750,0,4.064152580820497e-05,-1,0,-1,-10,766.1238028667324,None,765.0825238000834,765.3951166000916,766.075667200028,766.4041976000881,None,None,up,1,1.6024727000622079,765.1111500000115,None,None,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
,,,,,7,0,7,0,5,0,5,0,,,,,,,,,,,,,,,,right,750,0,4.064152580820497e-05,-1,0,-1,-10,770.2933377667252,None,768.2312042000704,768.5752899000654,769.2423616000451,769.5785781000741,770.2435816000216,770.5571738000726,right,1,2.4241421000333503,768.2900944000576,None,None,None,,,,,,,udoety,001,0,fr,2022-05-03_11h47.16.565,3-AFC_adaptive_staircase_mess,2022.1.1,36.31006911300613,
