frequencies,training_trials.thisRepN,training_trials.thisTrialN,training_trials.thisN,training_trials.thisIndex,frequencies.thisRepN,frequencies.thisTrialN,frequencies.thisN,frequencies.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,tFrequency,tLevel,tCorrect,Tprobe.started,Tprobe.stopped,tTriangle_cue.started,tTriangle_cue.stopped,Tfeedback.keys,Tfeedback.corr,Tfeedback.rt,Tfeedback.started,Tfeedback.stopped,reversals_nTrials.routineEndVal,track_dir.routineEndVal,step_up.routineEndVal,Correct,Frequency,Level,Psychopy_Level,Direction,Reversals,Track_dir,Step,probe.started,probe.stopped,cross_cue.started,cross_cue.stopped,circle_cue.started,circle_cue.stopped,triangle_cue.started,triangle_cue.stopped,feedback.keys,feedback.corr,feedback.rt,feedback.started,feedback.stopped,memo.started,memo.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text.started,text.stopped,participant,session,skip_training,language (english or french),date,expName,psychopyVersion,frameRate,
,,,,,5,0,5,0,4,0,4,0,,,,,,,,,,,,,,,,right,6000,0,0.00011586973249842387,-1,0,-1,-10,474.76095216669296,None,472.7246194999898,473.050538499956,473.72633700002916,474.048285100027,474.71594989998266,475.0444243999664,right,1,2.6319464000407606,472.78317790001165,None,475.27792569994926,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,5,0,5,0,5,0,5,0,,,,,,,,,,,,,,,,left,6000,0,0.00011586973249842387,-1,0,-1,-10,476.9680228667023,None,476.95135620003566,477.2857064999407,477.9523804000346,478.2763224999653,478.94547200005036,479.2749186999863,right,0,2.900842300034128,476.9797507999465,None,479.5070743999677,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,5,0,5,0,6,0,6,0,,,,,,,,,,,,,,,,right,6000,5,0.000206048759548665,1,1,1,5,483.43851636670684,None,481.4017706000013,481.7269338000333,482.3970382999396,482.7318547000177,483.3904110000003,483.7255950999679,right,1,2.560027200030163,481.4317326999735,None,483.93729549995624,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,5,0,5,0,7,0,7,0,,,,,,,,,,,,,,,,up,6000,5,0.000206048759548665,1,1,1,5,486.5235742666448,None,485.4917422999861,485.8158699000487,486.47883219993673,486.8074156000512,None,None,left,0,1.511746900039725,485.55197299993597,None,None,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,5,0,5,0,8,0,8,0,,,,,,,,,,,,,,,,right,6000,10,0.00036641226656945183,1,1,1,5,None,None,488.5723385999445,None,None,None,None,None,up,0,-1.4551791000412777,488.6315369999502,None,None,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,5,0,5,0,9,0,9,0,,,,,,,,,,,,,,,,up,6000,15,0.0006515833892261495,1,1,1,5,None,None,490.1349882000359,490.4617841000436,None,None,None,None,left,0,0.6323352999752387,490.19219700002577,None,None,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,5,0,5,0,10,0,10,0,,,,,,,,,,,,,,,,up,6000,20,0.0011586973249842392,1,1,1,5,493.38488936663293,None,492.34324980003294,492.66735959996004,493.3380453999853,493.6728358999826,None,None,up,1,1.3975357000017539,492.40251980000176,None,None,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,5,0,5,0,11,0,11,0,,,,,,,,,,,,,,,,up,6000,20,0.0011586973249842392,1,1,1,5,496.35651216662177,None,495.31623620004393,495.63793460000306,496.3117956999922,496.63939639995806,None,None,up,1,1.4024121999973431,495.37278440000955,None,None,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,5,0,5,0,12,0,12,0,,,,,,,,,,,,,,,,left,6000,10,0.00036641226656945183,-1,2,-1,-5.0,498.3250559666815,None,498.2782416000264,498.6084627000382,None,None,None,None,left,1,0.7113038999959826,498.33652000001166,None,None,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,5,0,5,0,13,0,13,0,,,,,,,,,,,,,,,,up,6000,10,0.00036641226656945183,-1,2,-1,-5.0,501.61638446670645,None,500.5783961999696,500.9011916000163,501.5684346000198,501.9093921999447,None,None,up,1,1.420241699903272,500.6349138999358,None,None,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,5,0,5,0,14,0,14,0,,,,,,,,,,,,,,,,up,6000,5.0,0.000206048759548665,-1,2,-1,-5.0,504.5925695666267,None,503.5539826999884,503.874914700049,504.54751449998,504.88153599994257,None,None,up,1,1.3868076000362635,503.6124318999937,None,None,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,5,0,5,0,15,0,15,0,,,,,,,,,,,,,,,,left,6000,5.0,0.000206048759548665,-1,2,-1,-5.0,506.5698979666379,None,506.5242855999386,506.84804960002657,None,None,None,None,left,1,0.7043365000281483,506.5828985000262,None,None,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,5,0,5,0,16,0,16,0,,,,,,,,,,,,,,,,left,6000,0.0,0.00011586973249842387,-1,2,-1,-5.0,508.861119466663,None,508.81671970000025,509.1445248000091,None,None,None,None,left,1,0.812628599931486,508.87656570004765,None,None,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,5,0,5,0,17,0,17,0,,,,,,,,,,,,,,,,right,6000,0.0,0.00011586973249842387,-1,2,-1,-5.0,513.2396698666892,None,511.2074606999522,511.5300338999368,512.2281629999634,512.550793100032,513.2230032000225,513.5485978999641,right,1,2.711094700032845,511.2653513000114,None,513.7551870000316,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,5,0,5,0,18,0,18,0,,,,,,,,,,,,,,,,up,6000,-5.0,6.515833892261494e-05,-1,2,-1,-5.0,516.534704166643,None,515.4961558999494,515.8177241999656,516.488975699991,516.8184489000123,517.4697008000221,517.7938288999721,right,0,3.0745392000535503,515.52573819994,None,518.0302968999604,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,5,0,5,0,19,0,19,0,,,,,,,,,,,,,,,,left,6000,-2.5,8.689004143746872e-05,1,3,1,2.5,520.1696340667006,520.3997872000327,520.1204021000303,520.4605071999831,521.1311326000141,521.4553870999953,522.1233913999749,522.4553317000391,right,0,2.880440799985081,520.1829812000506,None,522.6893360000104,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,5,0,5,0,20,0,20,0,,,,,,,,,,,,,,,,right,6000,0.0,0.00011586973249842387,1,3,1,2.5,526.6141111666259,None,524.5801595000084,524.8966980000259,525.5943338000216,525.926237000036,526.5974444999592,526.9296225999715,up,0,2.764835700043477,524.6353923999704,None,527.1390283999499,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,5,0,5,0,21,0,21,0,,,,,,,,,,,,,,,,right,6000,2.5,0.00015451477162567947,1,3,1,2.5,530.9168452666529,None,528.8897123000352,529.217831899994,529.8907685000449,530.2069705999456,530.9001785999862,531.2343624000205,right,1,2.5312411999329925,528.9479067999637,None,531.4457749000285,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,5,0,5,0,22,0,22,0,,,,,,,,,,,,,,,,up,6000,2.5,0.00015451477162567947,1,3,1,2.5,534.0130369666188,None,532.989421700011,533.3163670999929,533.9963702999521,534.3084551000502,None,None,up,1,1.900864199968055,533.0185618000105,None,None,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,5,0,5,0,23,0,23,0,,,,,,,,,,,,,,,,left,6000,-2.5,8.689004143746872e-05,-1,4,-1,-5.0,536.4767845667122,None,536.4322398999939,536.7730628999416,537.4197918999707,537.7436833999818,538.41787200002,538.7479583999375,right,0,2.781329400022514,536.4902489000233,None,538.9849306000397,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,5,0,5,0,24,0,24,0,,,,,,,,,,,,,,,,up,6000,0.0,0.00011586973249842387,1,5,1,2.5,541.8119586666037,None,540.7893980999943,541.1152437999845,541.795291999937,542.1115422999719,542.7728163000429,None,up,1,1.9283443000167608,540.8472796999849,None,None,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,5,0,5,0,25,0,25,0,,,,,,,,,,,,,,,,up,6000,0.0,0.00011586973249842387,1,5,1,2.5,545.3319760666384,None,544.3025907999836,544.6262169999536,545.3153093999717,545.651717599947,None,None,up,1,1.5664142000023276,544.3621229999699,None,None,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,5,0,5,0,26,0,26,0,,,,,,,,,,,,,,,,right,6000,-5.0,6.515833892261494e-05,-1,6,-1,-5.0,549.4891548666094,None,547.4473027000204,547.7731040000217,548.4452998000197,548.7692189000081,549.4435170999495,549.775016300031,right,1,2.32701010000892,547.5049805999734,None,None,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,6,0,6,0,0,0,0,0,,,,,,,,,,,,,[],[],10,right,8000,30,0.005740768107484416,0,0,-1,10,554.304975466632,554.5351352000143,552.2517227999633,552.5824588999385,553.2587411999702,553.5909687000094,554.2544645000016,554.59609310003,right,1,2.385039799963124,552.3103703999659,None,None,None,left,0.8610985000850633,550.9075836000266,None,550.9075836000266,None,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,6,0,6,0,1,0,1,0,,,,,,,,,,,,,,,,up,8000,30,0.005740768107484416,0,0,-1,10,557.2717520666231,None,556.2100388000254,556.5431962000439,557.223775099963,557.5653603000101,None,None,up,1,1.6747136000776663,556.2691379999742,None,None,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,6,0,6,0,2,0,2,0,,,,,,,,,,,,,,,,left,8000,10,0.0005740768107484417,-1,0,-1,-10,559.5121319667126,None,559.4630873999558,559.8018217999488,None,None,None,None,left,1,0.5281435999786481,559.5276181999361,None,None,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,6,0,6,0,3,0,3,0,,,,,,,,,,,,,,,,left,8000,10,0.0005740768107484417,-1,0,-1,-10,561.5994834666528,None,561.5532635999843,561.9008165999549,None,None,None,None,left,1,0.4281448000110686,561.6119054999435,None,None,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,6,0,6,0,4,0,4,0,,,,,,,,,,,,,,,,left,8000,0,0.0001815390273850507,-1,0,-1,-10,563.595748466618,None,563.5790817999514,563.8949868000345,None,None,None,None,left,1,0.3994528000475839,563.6084552999819,None,None,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,6,0,6,0,5,0,5,0,,,,,,,,,,,,,,,,up,8000,0,0.0001815390273850507,-1,0,-1,-10,566.5481988666036,None,565.5245313999476,565.8534220999572,566.5315321999369,566.8708065999672,None,None,up,1,1.5592163999099284,565.5537033999572,None,None,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,6,0,6,0,6,0,6,0,,,,,,,,,,,,,,,,up,8000,-10,5.740768107484415e-05,-1,0,-1,-10,569.665782166707,None,568.6248320000013,568.9694736000383,569.6491155000404,569.9782111999812,570.6378723999951,570.9712455000263,right,0,2.7824188999366015,568.6803235999541,None,571.179328899947,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,6,0,6,0,7,0,7,0,,,,,,,,,,,,,,,,up,8000,-5,0.00010208689723347648,1,1,1,5,574.028207666652,None,572.9966193999862,573.3314588000067,573.9784355999436,574.2962841000408,None,None,up,1,1.7975921999895945,573.0263413999928,None,None,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,6,0,6,0,8,0,8,0,,,,,,,,,,,,,,,,up,8000,-5,0.00010208689723347648,1,1,1,5,577.3450626666347,None,576.3345100999577,576.6652834999841,577.328395999968,577.6412838000106,None,None,up,1,1.5935117999324575,576.3664109000238,None,None,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,6,0,6,0,9,0,9,0,,,,,,,,,,,,,,,,up,8000,-15,3.228271145173278e-05,-1,2,-1,-5.0,580.5149607667156,None,579.4702417999506,579.8047787999967,580.468451499939,580.8109792999458,581.4645220999373,581.7991305999458,right,0,2.6860984000377357,579.5296228999505,None,582.0338156999787,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,6,0,6,0,10,0,10,0,,,,,,,,,,,,,,,,right,8000,-12.5,4.304968760923004e-05,1,3,1,2.5,585.7563261666257,None,583.722398999962,584.0545420999406,584.7185427000513,585.0490779000102,585.7104546000483,586.0531163000269,up,0,2.7817570999031886,583.7852349999594,None,586.2601026999764,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,6,0,6,0,11,0,11,0,,,,,,,,,,,,,,,,up,8000,-10.0,5.740768107484415e-05,1,3,1,2.5,589.1279382666728,None,588.0751974999439,588.3907590999734,589.0814012000337,589.426871899981,590.0912362999516,590.428371499991,right,0,2.834373199963011,588.1339561999775,None,590.6499242000282,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,6,0,6,0,12,0,12,0,,,,,,,,,,,,,,,,up,8000,-7.5,7.655437308410152e-05,1,3,1,2.5,593.4988791666149,None,592.4596925999504,592.7937935000518,593.4531089999946,593.8011526999762,None,None,up,1,1.7931876999791712,592.51793490001,None,None,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,6,0,6,0,13,0,13,0,,,,,,,,,,,,,,,,left,8000,-7.5,7.655437308410152e-05,1,3,1,2.5,595.8826757666577,None,595.833829900017,596.1475444999523,596.8344925999409,597.1468044000212,597.8421730999835,598.1539714999963,right,0,2.7816810000222176,595.8989278000081,None,598.3919013999403,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,6,0,6,0,14,0,14,0,,,,,,,,,,,,,,,,left,8000,-5.0,0.00010208689723347648,1,3,1,2.5,600.2425493666126,None,600.2258826999459,600.5718712999951,601.2315290999832,601.5682968000183,602.2270376000088,602.5692158000311,right,0,2.6321525999810547,600.2553804999916,None,602.7762338999892,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,6,0,6,0,15,0,15,0,,,,,,,,,,,,,,,,up,8000,-2.5,0.00013613506540389563,1,3,1,2.5,605.4303025666779,None,604.4097654999932,604.7223595000105,605.4136359000113,605.739477599971,None,None,up,1,1.8541280999779701,604.4742459999397,None,None,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,6,0,6,0,16,0,16,0,,,,,,,,,,,,,,,,up,8000,-2.5,0.00013613506540389563,1,3,1,2.5,608.8946517666957,None,607.8384205000475,608.1794388999697,608.8459523000056,609.186933799996,None,None,up,1,1.630835699965246,607.89640279999,None,None,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,6,0,6,0,17,0,17,0,,,,,,,,,,,,,,,,left,8000,-7.5,7.655437308410152e-05,-1,4,-1,-5.0,611.0625486666725,None,611.0458820000058,611.3835507000331,612.0208788999589,612.3429751000367,613.0394804000389,613.382797600003,right,0,2.80181580001954,611.0778211000143,None,613.59300480003,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,6,0,6,0,18,0,18,0,,,,,,,,,,,,,,,,up,8000,-5.0,0.00010208689723347648,1,5,1,2.5,616.4171511666539,None,615.3893794999458,615.7075733999955,616.4004844999872,616.7194041999755,None,None,up,1,1.6436837000073865,615.4531470000511,None,None,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,6,0,6,0,19,0,19,0,,,,,,,,,,,,,,,,right,8000,-5.0,0.00010208689723347648,1,5,1,2.5,620.6724164666996,None,618.629319199943,618.9411388000008,619.6203600999434,619.9548762999475,620.6228923000162,620.9621603999985,right,1,2.5321738000493497,618.659667299944,None,621.1836563999532,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,6,0,6,0,20,0,20,0,,,,,,,,,,,,,,,,left,8000,-10.0,5.740768107484415e-05,-1,6,-1,-5.0,622.7691546666358,None,622.722540399991,623.066126700025,623.7284471000312,624.0419832000043,624.7325729000149,625.0466627000133,right,0,3.0958477000240237,622.7840369000332,None,625.2910881999414,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,7,0,7,0,0,0,0,0,,,,,,,,,,,,,[],[],10,up,750,30,0.0012851978913844323,0,0,-1,10,630.1434376666477,None,629.1199561000103,629.4628916999791,630.1267709999811,630.4393920999719,None,None,up,1,1.6444315999979153,629.1786964000203,None,None,None,left,1.6910448000999168,626.956315599964,None,626.956315599964,None,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,7,0,7,0,1,0,1,0,,,,,,,,,,,,,,,,right,750,30,0.0012851978913844323,0,0,-1,10,634.3760923667035,None,632.3513195000123,632.6744489000412,633.3351013000356,633.6692271999782,634.3298744000494,634.6693725000368,right,1,2.4757140000583604,632.3809444999788,None,634.8783647000091,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,7,0,7,0,2,0,2,0,,,,,,,,,,,,,,,,left,750,10,0.00012851978913844324,-1,0,-1,-10,636.4047576666965,None,636.3880910000298,636.7150645999936,637.3720150999725,637.7028454999672,638.3801291999407,638.7138556999853,up,0,3.240015499992296,636.4158632999752,None,638.9240240999497,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,7,0,7,0,3,0,3,0,,,,,,,,,,,,,,,,left,750,15,0.0002285440948074376,1,1,1,5,641.2306424666351,None,641.1829076999566,641.5150762000121,642.1639534999849,642.4925272000255,643.1771368000191,643.511829999974,right,0,2.4926388000603765,641.2430714999791,None,643.7203987999819,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,7,0,7,0,4,0,4,0,,,,,,,,,,,,,,,,up,750,20,0.00040641525808204974,1,1,1,5,646.3068876666405,None,645.2805114999646,645.6099969999632,646.2561687999405,646.5936119999969,None,None,up,1,1.7834312999621034,645.3128988000099,None,None,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,7,0,7,0,5,0,5,0,,,,,,,,,,,,,,,,right,750,20,0.00040641525808204974,1,1,1,5,650.6700427666694,None,648.6194072000217,648.9479277000064,649.6265590999974,649.9584340000292,650.6181466999697,650.9648101000348,right,1,2.484327599988319,648.6750011999393,None,651.1824210999766,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,7,0,7,0,6,0,6,0,,,,,,,,,,,,,,,,up,750,10,0.00012851978913844324,-1,2,-1,-5.0,653.7288786667089,None,652.7018732000142,653.037809100002,653.6824730000226,654.0213059999514,654.6921770999907,655.0237832999555,right,0,2.702362300013192,652.7289331000065,None,655.2314601000398,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,7,0,7,0,7,0,7,0,,,,,,,,,,,,,,,,up,750,12.5,0.00017138389327322524,1,3,1,2.5,658.0008677666231,None,656.9530293999705,657.2869196999818,657.9404752999544,658.2579411000479,None,None,up,1,1.840490199974738,657.0148467000108,None,None,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,7,0,7,0,8,0,8,0,,,,,,,,,,,,,,,,left,750,12.5,0.00017138389327322524,1,3,1,2.5,660.4149488666483,None,660.3982821999816,660.7347784000449,661.3714041999774,661.7012100999709,662.3725831999909,662.70221639995,right,0,2.570597500074655,660.4283529999666,None,662.9400989999995,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,7,0,7,0,9,0,9,0,,,,,,,,,,,,,,,,left,750,15.0,0.0002285440948074376,1,3,1,2.5,664.5168743666184,None,664.5002076999517,664.8430216000415,665.4876713999547,665.8171235000482,666.4875873000128,666.8217276999494,right,0,2.4560775998979807,664.5284933999646,None,None,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,7,0,7,0,10,0,10,0,,,,,,,,,,,,,,,,left,750,17.5,0.0003047684486200847,1,3,1,2.5,668.5483422666478,None,668.503079899936,668.8380235999357,None,None,None,None,left,1,0.832058799918741,668.5525632000063,None,None,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,7,0,7,0,11,0,11,0,,,,,,,,,,,,,,,,right,750,17.5,0.0003047684486200847,1,3,1,2.5,672.9077448666251,None,670.8889639000408,671.2165512000211,671.8859709999524,672.2156228999374,672.8910781999584,673.2212284000125,right,1,2.5455437999917194,670.9177447999828,None,673.432251399965,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,7,0,7,0,12,0,12,0,,,,,,,,,,,,,,,,left,750,12.5,0.00017138389327322524,-1,4,-1,-5.0,675.025796666687,None,674.9797978999559,675.3157390999841,None,None,None,None,left,1,0.8259584000334144,675.0381642000284,None,None,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,7,0,7,0,13,0,13,0,,,,,,,,,,,,,,,,up,750,12.5,0.00017138389327322524,-1,4,-1,-5.0,678.4017681666339,None,677.362811399973,677.6887297000503,678.3540071999887,678.6909772000508,679.3584597000154,679.6835899000289,right,0,2.825603500008583,677.3914823000086,None,679.8945834999904,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,7,0,7,0,14,0,14,0,,,,,,,,,,,,,,,,right,750,15.0,0.0002285440948074376,1,5,1,2.5,683.7811074666135,None,681.7355868000304,682.0658889999613,682.731751000043,683.0629462000215,683.7331763999537,684.0816901000217,right,1,2.467493399977684,681.7958282999462,None,684.2796941666786,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,7,0,7,0,15,0,15,0,,,,,,,,,,,,,,,,right,750,15.0,0.0002285440948074376,1,5,1,2.5,687.81508756668,None,685.766961999936,686.1006162000122,686.773287900025,687.1001563000027,687.7694642000133,688.0988585000159,right,1,2.411504299961962,685.8369483000133,None,None,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,7,0,7,0,16,0,16,0,,,,,,,,,,,,,,,,up,750,10.0,0.00012851978913844324,-1,6,-1,-5.0,690.8123305666415,None,689.7732369999867,690.0942743000342,690.7956638999749,691.1230549999746,691.7673872000305,692.0895034000278,right,0,2.607072899932973,689.8321043000324,None,692.3300168999704,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,8,0,8,0,0,0,0,0,,,,,,,,,,,,,[],[],10,up,500,30,0.002259279721874612,0,0,1,10,695.9764210666219,696.2076846000273,694.949804599979,695.2946819999488,695.9147712000413,696.237862000009,696.9304364999989,697.2601661999943,right,0,2.6119383999612182,694.9799164000433,None,697.4975479999557,None,left,0.9128710998920724,693.5262749999529,None,693.5262749999529,None,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
,,,,,8,0,8,0,1,0,1,0,,,,,,,,,,,,,,,,up,500,40,0.007144469792555516,1,0,1,10,700.1365955667027,None,699.0977269000141,699.4295122999465,700.0815831000218,700.4015010000439,None,None,up,1,1.7685609000036493,699.1661727000028,None,None,None,,,,,,,rdzaqd,001,0,fr,2022-05-06_14h16.33.025,3-AFC_adaptive_staircase_mess,2022.1.1,35.524470867393255,
