frequencies,training_trials.thisRepN,training_trials.thisTrialN,training_trials.thisN,training_trials.thisIndex,frequencies.thisRepN,frequencies.thisTrialN,frequencies.thisN,frequencies.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,tFrequency,tLevel,tCorrect,Tprobe.started,Tprobe.stopped,tTriangle_cue.started,tTriangle_cue.stopped,Tfeedback.keys,Tfeedback.corr,Tfeedback.rt,Tfeedback.started,Tfeedback.stopped,reversals_nTrials.routineEndVal,track_dir.routineEndVal,step_up.routineEndVal,Correct,Frequency,Level,Psychopy_Level,Direction,Reversals,Track_dir,Step,probe.started,probe.stopped,cross_cue.started,cross_cue.stopped,circle_cue.started,circle_cue.stopped,triangle_cue.started,triangle_cue.stopped,feedback.keys,feedback.corr,feedback.rt,feedback.started,feedback.stopped,memo.started,memo.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text.started,text.stopped,participant,session,skip_training,language (english or french),date,expName,psychopyVersion,frameRate,
,,,,,0,0,0,0,9,0,9,0,,,,,,,,,,,,,,,,right,1000,10,0.00013930605843148847,-1,0,-1,-10,122.53520026666617,122.75692500002333,120.49194480001461,120.82024970001657,121.49199950002367,121.81897290001507,122.48810460002278,122.81431260000682,right,1,2.453508199978387,120.5515577000042,None,123.04115456669048,None,,,,,,,regvnx,001,0,fr,2022-04-28_14h54.21.625,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,up,1000,0,4.405244365040069e-05,-1,0,-1,-10,125.58215696667709,None,124.53330800001277,124.85177860001568,125.53517070002272,125.87163730000611,126.52311290000216,126.84729630002403,left,0,3.1184694999828935,124.59127780000563,None,127.08609170001,None,,,,,,,regvnx,001,0,fr,2022-04-28_14h54.21.625,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,right,1000,5,7.833755350540742e-05,1,1,1,5,131.28113186668295,None,129.25095440002042,129.58701110002585,130.24072739999974,130.56521410000278,131.23540670002694,131.57459930001642,right,1,2.5564610000001267,129.27995260001626,None,131.80543620002572,None,,,,,,,regvnx,001,0,fr,2022-04-28_14h54.21.625,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,up,1000,5,7.833755350540742e-05,1,1,1,5,134.36769006666535,None,133.3210838000232,133.64347350000753,134.32205980000435,134.6529370000062,None,None,up,1,1.7234579999931157,133.3775549000129,None,None,None,,,,,,,regvnx,001,0,fr,2022-04-28_14h54.21.625,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,right,1000,-5,2.4772509540239506e-05,-1,2,-1,-5.0,138.67114236668957,None,136.6217411000107,136.9558036000235,137.63230500000645,137.953179300006,138.62652690001414,138.9577386000019,right,1,3.391254999994999,136.6856724000245,None,139.18909749999875,None,,,,,,,regvnx,001,0,fr,2022-04-28_14h54.21.625,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,up,1000,-5,2.4772509540239506e-05,-1,2,-1,-5.0,142.62742536666727,None,141.5935231000185,141.91619139999966,142.58169330001692,142.92618000000948,143.58467250000103,143.92575040002703,right,0,2.68139670000528,141.65186930002528,None,144.15122420000262,None,,,,,,,regvnx,001,0,fr,2022-04-28_14h54.21.625,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,up,1000,-2.5,3.303467240037979e-05,1,3,1,2.5,146.91466086666722,None,145.86866180002107,146.1997745000117,146.86868850002065,147.20024000000558,147.8703561000002,None,up,1,1.975738499982981,145.92468150000786,None,None,None,,,,,,,regvnx,001,0,fr,2022-04-28_14h54.21.625,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,left,1000,-2.5,3.303467240037979e-05,1,3,1,2.5,149.48196876669343,None,149.4349479000084,149.76869960001204,150.4294544000004,150.7579853000061,151.45326560002286,151.76997980001033,up,0,3.702492999989772,149.4952896000177,None,151.9913068000169,None,,,,,,,regvnx,001,0,fr,2022-04-28_14h54.21.625,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,left,1000,0.0,4.405244365040069e-05,1,3,1,2.5,154.75555086668854,None,154.71024240000406,155.04418210001313,155.70992430002661,156.03897960000904,156.70120410001255,157.02993140000035,left,1,2.937699200003408,154.7705835000088,None,157.26501380000263,None,,,,,,,regvnx,001,0,fr,2022-04-28_14h54.21.625,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,left,1000,0.0,4.405244365040069e-05,1,3,1,2.5,159.28178906668134,None,159.2358138000127,159.57310270000016,160.24192870000843,160.56667670002207,161.23417599999812,161.55649510002695,right,0,4.862583799986169,159.29435650000232,None,161.8208499000175,None,,,,,,,regvnx,001,0,fr,2022-04-28_14h54.21.625,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,right,1000,2.5,5.874487774697646e-05,1,3,1,2.5,167.7160356666757,None,165.6687079000112,165.9812475000217,166.68395480001345,167.00614219999989,167.66658840002492,167.98730050001177,right,1,2.775332499993965,165.71799000000465,None,168.20283100000233,None,,,,,,,regvnx,001,0,fr,2022-04-28_14h54.21.625,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,right,1000,2.5,5.874487774697646e-05,1,3,1,2.5,172.03771806668763,None,169.9889485000167,170.31541020001168,171.00454460000037,171.31880820001243,171.9926801000256,172.3226899000001,right,1,2.916134700004477,170.05718820000766,None,172.55625480000162,None,,,,,,,regvnx,001,0,fr,2022-04-28_14h54.21.625,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,right,1000,-2.5,3.303467240037979e-05,-1,4,-1,-5.0,176.49929616667603,176.7279035000247,174.48926630002097,174.8106461999996,175.45741300002555,175.79460090000066,176.48262950000935,176.81044630001998,left,0,4.965062700008275,174.51933080001618,None,177.015828100004,None,,,,,,,regvnx,001,0,fr,2022-04-28_14h54.21.625,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,right,1000,0.0,4.405244365040069e-05,1,5,1,2.5,183.04928386668715,None,181.0129314000078,181.33797350001987,182.00259850002476,182.31820040001185,183.00362960001803,183.33106530000805,right,1,2.6662798000033945,181.07460130000254,None,183.56756860000314,None,,,,,,,regvnx,001,0,fr,2022-04-28_14h54.21.625,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,right,1000,0.0,4.405244365040069e-05,1,5,1,2.5,187.30038366667966,None,185.2501029999985,185.58428750000894,186.24710040001082,186.56864219999989,187.2546845000179,187.5899511000025,left,0,4.125227300013648,185.31185330002336,None,187.8021010000084,None,,,,,,,regvnx,001,0,fr,2022-04-28_14h54.21.625,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,right,1000,2.5,5.874487774697646e-05,1,5,1,2.5,192.99643246666918,None,190.95290080000996,191.2788969000103,191.96754760001204,192.29093450002256,192.9797658000025,193.311443100014,right,1,2.63528290000977,191.00924710000982,None,193.51313770000706,None,,,,,,,regvnx,001,0,fr,2022-04-28_14h54.21.625,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,25,0,25,0,,,,,,,,,,,,,,,,up,1000,2.5,5.874487774697646e-05,1,5,1,2.5,196.22541096667217,None,195.16780380002456,195.47885360001237,196.18023130000802,196.50373920000857,197.16143500001635,197.491998100013,up,1,2.9635130999959074,195.22517940000398,None,197.71691940000164,None,,,,,,,regvnx,001,0,fr,2022-04-28_14h54.21.625,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,26,0,26,0,,,,,,,,,,,,,,,,left,1000,-2.5,3.303467240037979e-05,-1,6,-1,-5.0,199.7357816666811,None,199.6870395000151,200.01087820000248,200.69801710001775,201.020436300023,201.70682110000052,202.0339863000263,left,1,3.1771745000150986,199.74721050000517,None,202.25515610000002,None,,,,,,,regvnx,001,0,fr,2022-04-28_14h54.21.625,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,[],[],5,left,1500,50,0.01527460556607757,0,0,-1,5,210.83246056668966,None,210.78645880002296,211.11534490002668,211.80566350001027,None,None,None,left,1,1.1047812999750022,210.84389480002574,None,None,None,up,6.30425909999758,204.01182000001427,None,204.01182000001427,205.0355958,regvnx,001,0,fr,2022-04-28_14h54.21.625,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,left,1500,50,0.01527460556607757,0,0,-1,5,213.52967376666882,None,213.48489750002045,213.81615290002082,None,None,None,None,left,1,0.46812360000330955,213.54477510001743,None,None,None,,,,,,,regvnx,001,0,fr,2022-04-28_14h54.21.625,3-AFC_adaptive_staircase_mess,2022.1.1,None,
