frequencies,training_trials.thisRepN,training_trials.thisTrialN,training_trials.thisN,training_trials.thisIndex,frequencies.thisRepN,frequencies.thisTrialN,frequencies.thisN,frequencies.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,tFrequency,tLevel,tCorrect,Tprobe.started,Tprobe.stopped,tTriangle_cue.started,tTriangle_cue.stopped,Tfeedback.keys,Tfeedback.corr,Tfeedback.rt,Tfeedback.started,Tfeedback.stopped,reversals_nTrials.routineEndVal,track_dir.routineEndVal,step_up.routineEndVal,Correct,Frequency,Level,Psychopy_Level,Direction,Reversals,Track_dir,Step,probe.started,probe.stopped,cross_cue.started,cross_cue.stopped,circle_cue.started,circle_cue.stopped,triangle_cue.started,triangle_cue.stopped,feedback.keys,feedback.corr,feedback.rt,feedback.started,feedback.stopped,memo.started,memo.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text.started,text.stopped,participant,session,skip_training,language (english or french),date,expName,psychopyVersion,frameRate,
,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,[],[],10,up,1500,30,0.001527460556607757,0,0,-1,10,191.36463406664942,None,190.31600430002436,190.6310373999877,191.3169566000579,191.63079139997717,192.30675870005507,192.647600300028,up,1,2.951759699964896,190.3808115000138,None,192.86098280001897,None,space,2.403826899942942,187.42384139995556,None,187.42384139995556,None,wquuex,001,0,fr,2022-05-06_17h30.10.757,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,right,1500,30,0.001527460556607757,0,0,-1,10,196.90219046670634,None,194.85668079997413,195.18402310006786,195.87594870000612,196.21850529999938,196.88552380003966,197.22718389995862,right,1,3.097801800002344,194.92177779995836,None,197.42311400000472,None,,,,,,,wquuex,001,0,fr,2022-05-06_17h30.10.757,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,up,1500,10,0.0001527460556607757,-1,0,-1,-10,200.57228256663464,None,199.52299980004318,199.86015439999755,200.52290750003885,200.86487779999152,201.5232093000086,201.8584546999773,left,0,4.608142600045539,199.58772640000097,None,202.0724655999802,None,,,,,,,wquuex,001,0,fr,2022-05-06_17h30.10.757,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,left,1500,15,0.00027162516574621667,1,1,1,5,205.74949616665643,None,205.70057390001602,206.0358908000635,206.70139970001765,207.02993730001617,207.70037149998825,208.02238019998185,left,1,4.589837900013663,205.76565479999408,None,208.26605169998948,None,,,,,,,wquuex,001,0,fr,2022-05-06_17h30.10.757,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,up,1500,15,0.00027162516574621667,1,1,1,5,212.9212566667159,None,211.8687670000363,212.2120086000068,212.86984439997468,213.19043830002192,213.8705622999696,214.2084457000019,left,0,3.478550100000575,211.93359100003727,None,214.4303002000088,None,,,,,,,wquuex,001,0,fr,2022-05-06_17h30.10.757,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,right,1500,20,0.00048302543949490677,1,1,1,5,218.9606189666704,None,216.90220080001745,217.2404204000486,217.9131505000405,218.24065769999288,218.91125280002598,219.2409645000007,up,0,5.779502899968065,216.9607758000493,None,219.45183639996685,None,,,,,,,wquuex,001,0,fr,2022-05-06_17h30.10.757,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,right,1500,25,0.0008589541935787943,1,1,1,5,226.28217796673223,None,224.25811409996822,224.5868327000644,225.2434854999883,225.5851066999603,226.26551130006555,226.58191279997118,right,1,4.192274699918926,224.32345510006417,None,226.79337009997107,None,,,,,,,wquuex,001,0,fr,2022-05-06_17h30.10.757,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,up,1500,25,0.0008589541935787943,1,1,1,5,231.08734516665962,None,230.05429820006248,230.39294569997583,231.0413961999584,231.35576269996818,232.0346613000147,232.36092800006736,up,1,3.1822022999404,230.0865891999565,None,232.5940116000129,None,,,,,,,wquuex,001,0,fr,2022-05-06_17h30.10.757,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,right,1500,15,0.00027162516574621667,-1,2,-1,-5.0,236.84171736665692,None,234.80724640004337,235.1247462000465,235.82483459997457,236.16463400004432,236.82505069999024,237.16759740002453,left,0,4.276136300060898,234.86534170003142,None,237.3531076000072,None,,,,,,,wquuex,001,0,fr,2022-05-06_17h30.10.757,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,up,1500,17.5,0.00036221798003749513,1,3,1,2.5,241.65982496663153,None,240.61893380002584,240.9522536000004,241.64315829996485,241.96430600003805,242.63653100002557,242.9640677999705,left,0,3.228984900051728,240.67878760001622,None,243.17726310004946,None,,,,,,,wquuex,001,0,fr,2022-05-06_17h30.10.757,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,right,1500,20.0,0.00048302543949490677,1,3,1,2.5,247.43064946664188,None,245.3914281000616,245.72701519995462,246.40381319995504,246.7262779000448,247.4139827999752,247.75155709998216,right,1,4.073074400075711,245.4512745999964,None,247.94121630000882,None,,,,,,,wquuex,001,0,fr,2022-05-06_17h30.10.757,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,up,1500,20.0,0.00048302543949490677,1,3,1,2.5,252.07507916662533,None,251.04762810003012,251.3795377999777,252.0300599000184,252.37280310003553,253.05349730001763,253.3840962999966,up,1,4.974064500071108,251.07844690000638,None,253.60044830001425,None,,,,,,,wquuex,001,0,fr,2022-05-06_17h30.10.757,3-AFC_adaptive_staircase_mess,2022.1.1,None,
